6.343790e+0,3.80e-1,
6.343890e+0,3.80e-1,
6.343990e+0,3.80e-1,
6.344090e+0,3.80e-1,
6.344190e+0,3.80e-1,
6.344290e+0,3.80e-1,
6.344390e+0,3.80e-1,
6.344490e+0,3.80e-1,
6.344590e+0,3.80e-1,
6.344690e+0,3.80e-1,
6.344790e+0,3.80e-1,
6.344890e+0,3.80e-1,
6.344990e+0,3.80e-1,
6.345090e+0,3.80e-1,
6.345190e+0,3.80e-1,
6.345290e+0,3.80e-1,
6.345390e+0,3.80e-1,
6.345490e+0,3.80e-1,
6.345590e+0,3.80e-1,
6.345690e+0,3.80e-1,
6.345790e+0,3.80e-1,
6.345890e+0,3.80e-1,
6.345990e+0,3.80e-1,
6.346090e+0,3.80e-1,
6.346190e+0,3.80e-1,
6.346290e+0,3.80e-1,
6.346390e+0,3.80e-1,
6.346490e+0,3.80e-1,
6.346590e+0,3.80e-1,
6.346690e+0,3.80e-1,
6.346790e+0,3.80e-1,
6.346890e+0,3.80e-1,
6.346990e+0,3.80e-1,
6.347090e+0,3.80e-1,
6.347190e+0,3.80e-1,
6.347290e+0,3.80e-1,
6.347390e+0,3.80e-1,
6.347490e+0,3.80e-1,
6.347590e+0,3.80e-1,
6.347690e+0,3.80e-1,
6.347790e+0,3.80e-1,
6.347890e+0,3.80e-1,
6.347990e+0,3.80e-1,
6.348090e+0,3.80e-1,
6.348190e+0,3.80e-1,
6.348290e+0,3.80e-1,
6.348390e+0,3.80e-1,
6.348490e+0,3.80e-1,
6.348590e+0,3.80e-1,
6.348690e+0,3.80e-1,
6.348790e+0,3.80e-1,
6.348890e+0,3.80e-1,
6.348990e+0,3.80e-1,
6.349090e+0,3.80e-1,
6.349190e+0,3.80e-1,
6.349290e+0,3.80e-1,
6.349390e+0,3.80e-1,
6.349490e+0,3.80e-1,
6.349590e+0,3.80e-1,
6.349690e+0,3.80e-1,
6.349790e+0,3.80e-1,
6.349890e+0,3.80e-1,
6.349990e+0,3.80e-1,
6.350090e+0,3.80e-1,
6.350190e+0,3.80e-1,
6.350290e+0,3.80e-1,
6.350390e+0,3.80e-1,
6.350490e+0,3.80e-1,
6.350590e+0,3.80e-1,
6.350690e+0,3.80e-1,
6.350790e+0,3.80e-1,
6.350890e+0,3.80e-1,
6.350990e+0,3.80e-1,
6.351090e+0,3.79e-1,
6.351190e+0,3.79e-1,
6.351290e+0,3.80e-1,
6.351390e+0,3.80e-1,
6.351490e+0,3.80e-1,
6.351590e+0,3.80e-1,
6.351690e+0,3.80e-1,
6.351790e+0,3.80e-1,
6.351890e+0,3.80e-1,
6.351990e+0,3.80e-1,
6.352090e+0,3.80e-1,
6.352190e+0,3.80e-1,
6.352290e+0,3.80e-1,
6.352390e+0,3.80e-1,
6.352490e+0,3.80e-1,
6.352590e+0,3.80e-1,
6.352690e+0,3.79e-1,
6.352790e+0,3.79e-1,
6.352890e+0,3.80e-1,
6.352990e+0,3.80e-1,
6.353090e+0,3.80e-1,
6.353190e+0,3.80e-1,
6.353290e+0,3.80e-1,
6.353390e+0,3.80e-1,
6.353490e+0,3.80e-1,
6.353590e+0,3.80e-1,
6.353690e+0,3.80e-1,
6.353790e+0,3.80e-1,
6.353890e+0,3.80e-1,
6.353990e+0,3.80e-1,
6.354090e+0,3.80e-1,
6.354190e+0,3.80e-1,
6.354290e+0,3.80e-1,
6.354390e+0,3.80e-1,
6.354490e+0,3.79e-1,
6.354590e+0,3.79e-1,
6.354690e+0,3.79e-1,
6.354790e+0,3.79e-1,
6.354890e+0,3.79e-1,
6.354990e+0,3.79e-1,
6.355090e+0,3.80e-1,
6.355190e+0,3.80e-1,
6.355290e+0,3.79e-1,
6.355390e+0,3.79e-1,
6.355490e+0,3.80e-1,
6.355590e+0,3.80e-1,
6.355690e+0,3.80e-1,
6.355790e+0,3.80e-1,
6.355890e+0,3.80e-1,
6.355990e+0,3.80e-1,
6.356090e+0,3.80e-1,
6.356190e+0,3.80e-1,
6.356290e+0,3.80e-1,
6.356390e+0,3.80e-1,
6.356490e+0,3.80e-1,
6.356590e+0,3.80e-1,
6.356690e+0,3.80e-1,
6.356790e+0,3.80e-1,
6.356890e+0,3.80e-1,
6.356990e+0,3.80e-1,
6.357090e+0,3.80e-1,
6.357190e+0,3.80e-1,
6.357290e+0,3.80e-1,
6.357390e+0,3.80e-1,
6.357490e+0,3.79e-1,
6.357590e+0,3.79e-1,
6.357690e+0,3.80e-1,
6.357790e+0,3.80e-1,
6.357890e+0,3.80e-1,
6.357990e+0,3.80e-1,
6.358090e+0,3.79e-1,
6.358190e+0,3.79e-1,
6.358290e+0,3.79e-1,
6.358390e+0,3.79e-1,
6.358490e+0,3.80e-1,
6.358590e+0,3.80e-1,
6.358690e+0,3.80e-1,
6.358790e+0,3.80e-1,
6.358890e+0,3.80e-1,
6.358990e+0,3.80e-1,
6.359090e+0,3.80e-1,
6.359190e+0,3.80e-1,
6.359290e+0,3.80e-1,
6.359390e+0,3.80e-1,
6.359490e+0,3.79e-1,
6.359590e+0,3.79e-1,
6.359690e+0,3.80e-1,
6.359790e+0,3.80e-1,
6.359890e+0,3.80e-1,
6.359990e+0,3.80e-1,
6.360090e+0,3.80e-1,
6.360190e+0,3.80e-1,
6.360290e+0,3.80e-1,
6.360390e+0,3.80e-1,
6.360490e+0,3.79e-1,
6.360590e+0,3.79e-1,
6.360690e+0,3.79e-1,
6.360790e+0,3.79e-1,
6.360890e+0,3.79e-1,
6.360990e+0,3.79e-1,
6.361090e+0,3.79e-1,
6.361190e+0,3.79e-1,
6.361290e+0,3.80e-1,
6.361390e+0,3.80e-1,
6.361490e+0,3.79e-1,
6.361590e+0,3.79e-1,
6.361690e+0,3.79e-1,
6.361790e+0,3.79e-1,
6.361890e+0,3.80e-1,
6.361990e+0,3.80e-1,
6.362090e+0,3.80e-1,
6.362190e+0,3.80e-1,
6.362290e+0,3.80e-1,
6.362390e+0,3.80e-1,
6.362490e+0,3.80e-1,
6.362590e+0,3.80e-1,
6.362690e+0,3.80e-1,
6.362790e+0,3.80e-1,
6.362890e+0,3.79e-1,
6.362990e+0,3.79e-1,
6.363090e+0,3.79e-1,
6.363190e+0,3.79e-1,
6.363290e+0,3.80e-1,
6.363390e+0,3.80e-1,
6.363490e+0,3.79e-1,
6.363590e+0,3.79e-1,
6.363690e+0,3.79e-1,
6.363790e+0,3.79e-1,
6.363890e+0,3.80e-1,
6.363990e+0,3.80e-1,
6.364090e+0,3.79e-1,
6.364190e+0,3.79e-1,
6.364290e+0,3.79e-1,
6.364390e+0,3.79e-1,
6.364490e+0,3.79e-1,
6.364590e+0,3.79e-1,
6.364690e+0,3.80e-1,
6.364790e+0,3.80e-1,
6.364890e+0,3.79e-1,
6.364990e+0,3.79e-1,
6.365090e+0,3.79e-1,
6.365190e+0,3.79e-1,
6.365290e+0,3.79e-1,
6.365390e+0,3.79e-1,
6.365490e+0,3.80e-1,
6.365590e+0,3.80e-1,
6.365690e+0,3.80e-1,
6.365790e+0,3.80e-1,
6.365890e+0,3.79e-1,
6.365990e+0,3.79e-1,
6.366090e+0,3.79e-1,
6.366190e+0,3.79e-1,
6.366290e+0,3.80e-1,
6.366390e+0,3.80e-1,
6.366490e+0,3.79e-1,
6.366590e+0,3.79e-1,
6.366690e+0,3.79e-1,
6.366790e+0,3.79e-1,
6.366890e+0,3.79e-1,
6.366990e+0,3.79e-1,
6.367090e+0,3.80e-1,
6.367190e+0,3.80e-1,
6.367290e+0,3.80e-1,
6.367390e+0,3.80e-1,
6.367490e+0,3.79e-1,
6.367590e+0,3.79e-1,
6.367690e+0,3.79e-1,
6.367790e+0,3.79e-1,
6.367890e+0,3.80e-1,
6.367990e+0,3.80e-1,
6.368090e+0,3.79e-1,
6.368190e+0,3.79e-1,
6.368290e+0,3.79e-1,
6.368390e+0,3.79e-1,
6.368490e+0,3.79e-1,
6.368590e+0,3.79e-1,
6.368690e+0,3.79e-1,
6.368790e+0,3.79e-1,
6.368890e+0,3.79e-1,
6.368990e+0,3.79e-1,
6.369090e+0,3.79e-1,
6.369190e+0,3.79e-1,
6.369290e+0,3.79e-1,
6.369390e+0,3.79e-1,
6.369490e+0,3.79e-1,
6.369590e+0,3.79e-1,
6.369690e+0,3.79e-1,
6.369790e+0,3.79e-1,
6.369890e+0,3.79e-1,
6.369990e+0,3.79e-1,
6.370090e+0,3.79e-1,
6.370190e+0,3.79e-1,
6.370290e+0,3.79e-1,
6.370390e+0,3.79e-1,
6.370490e+0,3.80e-1,
6.370590e+0,3.80e-1,
6.370690e+0,3.79e-1,
6.370790e+0,3.79e-1,
6.370890e+0,3.79e-1,
6.370990e+0,3.79e-1,
6.371090e+0,3.79e-1,
6.371190e+0,3.79e-1,
6.371290e+0,3.79e-1,
6.371390e+0,3.79e-1,
6.371490e+0,3.79e-1,
6.371590e+0,3.79e-1,
6.371690e+0,3.78e-1,
6.371790e+0,3.78e-1,
6.371890e+0,3.78e-1,
6.371990e+0,3.78e-1,
6.372090e+0,3.79e-1,
6.372190e+0,3.79e-1,
6.372290e+0,3.79e-1,
6.372390e+0,3.79e-1,
6.372490e+0,3.79e-1,
6.372590e+0,3.79e-1,
6.372690e+0,3.80e-1,
6.372790e+0,3.80e-1,
6.372890e+0,3.79e-1,
6.372990e+0,3.79e-1,
6.373090e+0,3.79e-1,
6.373190e+0,3.79e-1,
6.373290e+0,3.79e-1,
6.373390e+0,3.79e-1,
6.373490e+0,3.79e-1,
6.373590e+0,3.79e-1,
6.373690e+0,3.79e-1,
6.373790e+0,3.79e-1,
6.373890e+0,3.79e-1,
6.373990e+0,3.79e-1,
6.374090e+0,3.79e-1,
6.374190e+0,3.79e-1,
6.374290e+0,3.79e-1,
6.374390e+0,3.79e-1,
6.374490e+0,3.79e-1,
6.374590e+0,3.79e-1,
6.374690e+0,3.78e-1,
6.374790e+0,3.78e-1,
6.374890e+0,3.79e-1,
6.374990e+0,3.79e-1,
6.375090e+0,3.78e-1,
6.375190e+0,3.78e-1,
6.375290e+0,3.79e-1,
6.375390e+0,3.79e-1,
6.375490e+0,3.79e-1,
6.375590e+0,3.79e-1,
6.375690e+0,3.78e-1,
6.375790e+0,3.78e-1,
6.375890e+0,3.79e-1,
6.375990e+0,3.79e-1,
6.376090e+0,3.79e-1,
6.376190e+0,3.79e-1,
6.376290e+0,3.79e-1,
6.376390e+0,3.79e-1,
6.376490e+0,3.79e-1,
6.376590e+0,3.79e-1,
6.376690e+0,3.78e-1,
6.376790e+0,3.78e-1,
6.376890e+0,3.79e-1,
6.376990e+0,3.79e-1,
6.377090e+0,3.79e-1,
6.377190e+0,3.79e-1,
6.377290e+0,3.79e-1,
6.377390e+0,3.79e-1,
6.377490e+0,3.79e-1,
6.377590e+0,3.79e-1,
6.377690e+0,3.78e-1,
6.377790e+0,3.78e-1,
6.377890e+0,3.78e-1,
6.377990e+0,3.78e-1,
6.378090e+0,3.78e-1,
6.378190e+0,3.78e-1,
6.378290e+0,3.79e-1,
6.378390e+0,3.79e-1,
6.378490e+0,3.79e-1,
6.378590e+0,3.79e-1,
6.378690e+0,3.78e-1,
6.378790e+0,3.78e-1,
6.378890e+0,3.79e-1,
6.378990e+0,3.79e-1,
6.379090e+0,3.79e-1,
6.379190e+0,3.79e-1,
6.379290e+0,3.79e-1,
6.379390e+0,3.79e-1,
6.379490e+0,3.78e-1,
6.379590e+0,3.78e-1,
6.379690e+0,3.78e-1,
6.379790e+0,3.78e-1,
6.379890e+0,3.78e-1,
6.379990e+0,3.78e-1,
6.380090e+0,3.78e-1,
6.380190e+0,3.78e-1,
6.380290e+0,3.79e-1,
6.380390e+0,3.79e-1,
6.380490e+0,3.78e-1,
6.380590e+0,3.78e-1,
6.380690e+0,3.78e-1,
6.380790e+0,3.78e-1,
6.380890e+0,3.78e-1,
6.380990e+0,3.78e-1,
6.381090e+0,3.78e-1,
6.381190e+0,3.78e-1,
6.381290e+0,3.78e-1,
6.381390e+0,3.78e-1,
6.381490e+0,3.78e-1,
6.381590e+0,3.78e-1,
6.381690e+0,3.78e-1,
6.381790e+0,3.78e-1,
6.381890e+0,3.78e-1,
6.381990e+0,3.78e-1,
6.382090e+0,3.78e-1,
6.382190e+0,3.78e-1,
6.382290e+0,3.78e-1,
6.382390e+0,3.78e-1,
6.382490e+0,3.79e-1,
6.382590e+0,3.79e-1,
6.382690e+0,3.78e-1,
6.382790e+0,3.78e-1,
6.382890e+0,3.79e-1,
6.382990e+0,3.79e-1,
6.383090e+0,3.78e-1,
6.383190e+0,3.78e-1,
6.383290e+0,3.78e-1,
6.383390e+0,3.78e-1,
6.383490e+0,3.79e-1,
6.383590e+0,3.79e-1,
6.383690e+0,3.78e-1,
6.383790e+0,3.78e-1,
6.383890e+0,3.78e-1,
6.383990e+0,3.78e-1,
6.384090e+0,3.77e-1,
6.384190e+0,3.77e-1,
6.384290e+0,3.78e-1,
6.384390e+0,3.78e-1,
6.384490e+0,3.77e-1,
6.384590e+0,3.77e-1,
6.384690e+0,3.78e-1,
6.384790e+0,3.78e-1,
6.384890e+0,3.77e-1,
6.384990e+0,3.77e-1,
6.385090e+0,3.77e-1,
6.385190e+0,3.77e-1,
6.385290e+0,3.77e-1,
6.385390e+0,3.77e-1,
6.385490e+0,3.78e-1,
6.385590e+0,3.78e-1,
6.385690e+0,3.78e-1,
6.385790e+0,3.78e-1,
6.385890e+0,3.78e-1,
6.385990e+0,3.78e-1,
6.386090e+0,3.78e-1,
6.386190e+0,3.78e-1,
6.386290e+0,3.77e-1,
6.386390e+0,3.77e-1,
6.386490e+0,3.77e-1,
6.386590e+0,3.77e-1,
6.386690e+0,3.78e-1,
6.386790e+0,3.78e-1,
6.386890e+0,3.78e-1,
6.386990e+0,3.78e-1,
6.387090e+0,3.77e-1,
6.387190e+0,3.77e-1,
6.387290e+0,3.77e-1,
6.387390e+0,3.77e-1,
6.387490e+0,3.77e-1,
6.387590e+0,3.77e-1,
6.387690e+0,3.77e-1,
6.387790e+0,3.77e-1,
6.387890e+0,3.77e-1,
6.387990e+0,3.77e-1,
6.388090e+0,3.77e-1,
6.388190e+0,3.77e-1,
6.388290e+0,3.77e-1,
6.388390e+0,3.77e-1,
6.388490e+0,3.78e-1,
6.388590e+0,3.78e-1,
6.388690e+0,3.77e-1,
6.388790e+0,3.77e-1,
6.388890e+0,3.77e-1,
6.388990e+0,3.77e-1,
6.389090e+0,3.77e-1,
6.389190e+0,3.77e-1,
6.389290e+0,3.77e-1,
6.389390e+0,3.77e-1,
6.389490e+0,3.77e-1,
6.389590e+0,3.77e-1,
6.389690e+0,3.77e-1,
6.389790e+0,3.77e-1,
6.389890e+0,3.77e-1,
6.389990e+0,3.77e-1,
6.390090e+0,3.77e-1,
6.390190e+0,3.77e-1,
6.390290e+0,3.77e-1,
6.390390e+0,3.77e-1,
6.390490e+0,3.78e-1,
6.390590e+0,3.78e-1,
6.390690e+0,3.77e-1,
6.390790e+0,3.77e-1,
6.390890e+0,3.77e-1,
6.390990e+0,3.77e-1,
6.391090e+0,3.76e-1,
6.391190e+0,3.76e-1,
6.391290e+0,3.77e-1,
6.391390e+0,3.77e-1,
6.391490e+0,3.77e-1,
6.391590e+0,3.77e-1,
6.391690e+0,3.76e-1,
6.391790e+0,3.76e-1,
6.391890e+0,3.77e-1,
6.391990e+0,3.77e-1,
6.392090e+0,3.78e-1,
6.392190e+0,3.78e-1,
6.392290e+0,3.76e-1,
6.392390e+0,3.76e-1,
6.392490e+0,3.77e-1,
6.392590e+0,3.77e-1,
6.392690e+0,3.76e-1,
6.392790e+0,3.76e-1,
6.392890e+0,3.77e-1,
6.392990e+0,3.77e-1,
6.393090e+0,3.77e-1,
6.393190e+0,3.77e-1,
6.393290e+0,3.77e-1,
6.393390e+0,3.77e-1,
6.393490e+0,3.77e-1,
6.393590e+0,3.77e-1,
6.393690e+0,3.76e-1,
6.393790e+0,3.76e-1,
6.393890e+0,3.76e-1,
6.393990e+0,3.76e-1,
6.394090e+0,3.76e-1,
6.394190e+0,3.76e-1,
6.394290e+0,3.77e-1,
6.394390e+0,3.77e-1,
6.394490e+0,3.77e-1,
6.394590e+0,3.77e-1,
6.394690e+0,3.76e-1,
6.394790e+0,3.76e-1,
6.394890e+0,3.76e-1,
6.394990e+0,3.76e-1,
6.395090e+0,3.76e-1,
6.395190e+0,3.76e-1,
6.395290e+0,3.76e-1,
6.395390e+0,3.76e-1,
6.395490e+0,3.76e-1,
6.395590e+0,3.76e-1,
6.395690e+0,3.76e-1,
6.395790e+0,3.76e-1,
6.395890e+0,3.76e-1,
6.395990e+0,3.76e-1,
6.396090e+0,3.77e-1,
6.396190e+0,3.77e-1,
6.396290e+0,3.76e-1,
6.396390e+0,3.76e-1,
6.396490e+0,3.76e-1,
6.396590e+0,3.76e-1,
6.396690e+0,3.76e-1,
6.396790e+0,3.76e-1,
6.396890e+0,3.76e-1,
6.396990e+0,3.76e-1,
6.397090e+0,3.76e-1,
6.397190e+0,3.76e-1,
6.397290e+0,3.76e-1,
6.397390e+0,3.76e-1,
6.397490e+0,3.77e-1,
6.397590e+0,3.77e-1,
6.397690e+0,3.76e-1,
6.397790e+0,3.76e-1,
6.397890e+0,3.76e-1,
6.397990e+0,3.76e-1,
6.398090e+0,3.76e-1,
6.398190e+0,3.76e-1,
6.398290e+0,3.76e-1,
6.398390e+0,3.76e-1,
6.398490e+0,3.76e-1,
6.398590e+0,3.76e-1,
6.398690e+0,3.76e-1,
6.398790e+0,3.76e-1,
6.398890e+0,3.76e-1,
6.398990e+0,3.76e-1,
6.399090e+0,3.76e-1,
6.399190e+0,3.76e-1,
6.399290e+0,3.76e-1,
6.399390e+0,3.76e-1,
6.399490e+0,3.76e-1,
6.399590e+0,3.76e-1,
6.399690e+0,3.76e-1,
6.399790e+0,3.76e-1,
6.399890e+0,3.76e-1,
6.399990e+0,3.76e-1,
6.400090e+0,3.76e-1,
6.400190e+0,3.76e-1,
6.400290e+0,3.76e-1,
6.400390e+0,3.76e-1,
6.400490e+0,3.76e-1,
6.400590e+0,3.76e-1,
6.400690e+0,3.76e-1,
6.400790e+0,3.76e-1,
6.400890e+0,3.76e-1,
6.400990e+0,3.76e-1,
6.401090e+0,3.76e-1,
6.401190e+0,3.76e-1,
6.401290e+0,3.76e-1,
6.401390e+0,3.76e-1,
6.401490e+0,3.76e-1,
6.401590e+0,3.76e-1,
6.401690e+0,3.76e-1,
6.401790e+0,3.76e-1,
6.401890e+0,3.76e-1,
6.401990e+0,3.76e-1,
6.402090e+0,3.76e-1,
6.402190e+0,3.76e-1,
6.402290e+0,3.76e-1,
6.402390e+0,3.76e-1,
6.402490e+0,3.76e-1,
6.402590e+0,3.76e-1,
6.402690e+0,3.76e-1,
6.402790e+0,3.76e-1,
6.402890e+0,3.76e-1,
6.402990e+0,3.76e-1,
6.403090e+0,3.76e-1,
6.403190e+0,3.76e-1,
6.403290e+0,3.76e-1,
6.403390e+0,3.76e-1,
6.403490e+0,3.76e-1,
6.403590e+0,3.76e-1,
6.403690e+0,3.75e-1,
6.403790e+0,3.75e-1,
6.403890e+0,3.76e-1,
6.403990e+0,3.76e-1,
6.404090e+0,3.75e-1,
6.404190e+0,3.75e-1,
6.404290e+0,3.76e-1,
6.404390e+0,3.76e-1,
6.404490e+0,3.76e-1,
6.404590e+0,3.76e-1,
6.404690e+0,3.76e-1,
6.404790e+0,3.76e-1,
6.404890e+0,3.75e-1,
6.404990e+0,3.75e-1,
6.405090e+0,3.75e-1,
6.405190e+0,3.75e-1,
6.405290e+0,3.75e-1,
6.405390e+0,3.75e-1,
6.405490e+0,3.75e-1,
6.405590e+0,3.75e-1,
6.405690e+0,3.74e-1,
6.405790e+0,3.74e-1,
6.405890e+0,3.76e-1,
6.405990e+0,3.76e-1,
6.406090e+0,3.74e-1,
6.406190e+0,3.74e-1,
6.406290e+0,3.76e-1,
6.406390e+0,3.76e-1,
6.406490e+0,3.74e-1,
6.406590e+0,3.74e-1,
6.406690e+0,3.76e-1,
6.406790e+0,3.76e-1,
6.406890e+0,3.75e-1,
6.406990e+0,3.75e-1,
6.407090e+0,3.75e-1,
6.407190e+0,3.75e-1,
6.407290e+0,3.75e-1,
6.407390e+0,3.75e-1,
6.407490e+0,3.76e-1,
6.407590e+0,3.76e-1,
6.407690e+0,3.75e-1,
6.407790e+0,3.75e-1,
6.407890e+0,3.74e-1,
6.407990e+0,3.74e-1,
6.408090e+0,3.75e-1,
6.408190e+0,3.75e-1,
6.408290e+0,3.75e-1,
6.408390e+0,3.75e-1,
6.408490e+0,3.74e-1,
6.408590e+0,3.74e-1,
6.408690e+0,3.74e-1,
6.408790e+0,3.74e-1,
6.408890e+0,3.75e-1,
6.408990e+0,3.75e-1,
6.409090e+0,3.74e-1,
6.409190e+0,3.74e-1,
6.409290e+0,3.74e-1,
6.409390e+0,3.74e-1,
6.409490e+0,3.74e-1,
6.409590e+0,3.74e-1,
6.409690e+0,3.74e-1,
6.409790e+0,3.74e-1,
6.409890e+0,3.76e-1,
6.409990e+0,3.76e-1,
6.410090e+0,3.73e-1,
6.410190e+0,3.73e-1,
6.410290e+0,3.74e-1,
6.410390e+0,3.74e-1,
6.410490e+0,3.74e-1,
6.410590e+0,3.74e-1,
6.410690e+0,3.74e-1,
6.410790e+0,3.74e-1,
6.410890e+0,3.73e-1,
6.410990e+0,3.73e-1,
6.411090e+0,3.73e-1,
6.411190e+0,3.73e-1,
6.411290e+0,3.74e-1,
6.411390e+0,3.74e-1,
6.411490e+0,3.74e-1,
6.411590e+0,3.74e-1,
6.411690e+0,3.73e-1,
6.411790e+0,3.73e-1,
6.411890e+0,3.74e-1,
6.411990e+0,3.74e-1,
6.412090e+0,3.74e-1,
6.412190e+0,3.74e-1,
6.412290e+0,3.73e-1,
6.412390e+0,3.73e-1,
6.412490e+0,3.74e-1,
6.412590e+0,3.74e-1,
6.412690e+0,3.73e-1,
6.412790e+0,3.73e-1,
6.412890e+0,3.73e-1,
6.412990e+0,3.73e-1,
6.413090e+0,3.73e-1,
6.413190e+0,3.73e-1,
6.413290e+0,3.74e-1,
6.413390e+0,3.74e-1,
6.413490e+0,3.74e-1,
6.413590e+0,3.74e-1,
6.413690e+0,3.73e-1,
6.413790e+0,3.73e-1,
6.413890e+0,3.73e-1,
6.413990e+0,3.73e-1,
6.414090e+0,3.75e-1,
6.414190e+0,3.75e-1,
6.414290e+0,3.74e-1,
6.414390e+0,3.74e-1,
6.414490e+0,3.73e-1,
6.414590e+0,3.73e-1,
6.414690e+0,3.73e-1,
6.414790e+0,3.73e-1,
6.414890e+0,3.73e-1,
6.414990e+0,3.73e-1,
6.415090e+0,3.73e-1,
6.415190e+0,3.73e-1,
6.415290e+0,3.73e-1,
6.415390e+0,3.73e-1,
6.415490e+0,3.73e-1,
6.415590e+0,3.73e-1,
6.415690e+0,3.73e-1,
6.415790e+0,3.73e-1,
6.415890e+0,3.74e-1,
6.415990e+0,3.74e-1,
6.416090e+0,3.73e-1,
6.416190e+0,3.73e-1,
6.416290e+0,3.73e-1,
6.416390e+0,3.73e-1,
6.416490e+0,3.73e-1,
6.416590e+0,3.73e-1,
6.416690e+0,3.72e-1,
6.416790e+0,3.72e-1,
6.416890e+0,3.73e-1,
6.416990e+0,3.73e-1,
6.417090e+0,3.73e-1,
6.417190e+0,3.73e-1,
6.417290e+0,3.72e-1,
6.417390e+0,3.72e-1,
6.417490e+0,3.72e-1,
6.417590e+0,3.72e-1,
6.417690e+0,3.72e-1,
6.417790e+0,3.72e-1,
6.417890e+0,3.73e-1,
6.417990e+0,3.73e-1,
6.418090e+0,3.73e-1,
